
1 2 1600 256 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 264 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 264 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 272 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 280 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 280 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 288 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 296 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 296 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 304 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 304 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 312 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 320 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 320 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 328 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 328 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 336 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 336 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 344 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 344 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 352 1580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 112 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 104 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 104 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 96 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 88 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 80 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 80 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 72 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 64 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 64 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 56 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 56 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 48 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 48 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 48 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 32 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 40 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 48 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 48 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 48 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 56 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 56 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 64 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 64 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 64 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 72 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 72 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 80 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 80 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 88 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 88 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 96 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 96 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 104 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 104 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 112 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 120 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 120 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 128 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 128 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 136 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 144 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 144 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 152 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 160 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 160 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 168 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 176 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 176 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 184 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 192 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 200 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 200 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 208 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 216 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 216 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 224 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 232 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 232 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 240 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 248 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 248 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 256 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 264 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 264 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 272 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 280 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 280 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 288 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 296 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 296 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 304 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 312 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 312 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 320 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 320 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 328 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 328 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 336 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 336 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 344 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 344 1600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 112 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 104 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 96 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 88 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 88 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 80 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 72 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 72 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 64 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 56 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 56 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 56 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 48 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 48 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 40 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 40 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 40 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 32 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 40 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 40 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 40 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 40 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 48 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 48 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 48 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 56 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 56 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 56 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 64 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 64 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 72 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 72 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 80 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 80 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 88 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 88 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 96 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 96 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 104 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 112 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 112 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 120 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 120 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 128 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 136 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 136 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 144 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 152 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 152 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 160 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 168 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 168 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 176 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 184 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 184 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 192 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 200 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 200 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 208 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 216 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 224 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 224 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 232 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 240 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 240 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 248 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 256 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 256 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 264 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 272 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 272 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 280 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 288 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 288 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 296 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 296 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 304 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 312 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 312 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 320 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 320 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 328 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 328 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 336 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 336 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 344 1620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 104 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 104 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 96 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 88 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 80 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 80 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 72 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 64 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 64 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 56 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 56 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 48 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 48 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 40 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 40 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 40 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 24 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 32 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 40 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 40 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 40 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 48 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 48 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 48 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 56 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 56 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 56 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 64 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 64 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 72 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 72 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 80 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 80 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 88 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 88 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 96 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 104 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 104 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 112 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 112 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 120 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 128 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 128 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 136 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 144 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 144 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 152 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 152 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 160 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 168 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 176 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 176 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 184 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 192 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 192 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 200 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 208 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 208 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 216 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 224 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 224 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 232 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 240 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 240 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 248 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 256 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 256 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 264 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 272 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 272 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 280 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 288 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 288 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 296 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 296 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 304 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 312 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 312 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 320 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 320 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 328 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 328 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 336 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 336 1640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 104 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 96 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 88 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 88 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 80 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 72 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 72 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 64 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 56 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 56 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 48 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 48 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 40 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 40 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 40 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 32 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 32 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 32 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 32 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 24 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 32 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 32 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 32 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 32 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 40 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 40 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 40 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 48 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 48 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 48 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 56 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 56 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 64 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 64 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 64 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 72 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 72 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 80 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 80 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 88 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 96 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 96 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 104 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 104 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 112 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 120 1660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 120 1660  1 0 0 0 1 0 0 0 1 3005.DAT
